date,equal_weight,timing_score,top_k,rank_weight,risk_weight
2026-01-21,5.061858647714451e-06,0.0050412120602861075,0.0038007205653309223,0.0019118818726381003,0.001516416917994379
2026-01-22,0.005782987027057243,0.016770561004813986,0.013409962971939623,0.009537451774264922,0.00921290972570378
2026-01-23,0.003536749019193186,0.000877950465070875,0.0034283605752593793,0.003280871949531478,0.0023252188507983705
2026-01-26,-0.004551721952454842,-0.0004314750293429896,1.6066785613219788e-05,-0.00234963785484604,-0.004150820857154139
2026-01-27,-0.0032397637889829845,0.015591254539469399,0.00775527837268848,0.011952326109936112,-0.0022754397901070685
2026-01-28,0.004776597733983684,-0.01269838043377015,-0.008048701915960979,-0.006386189465932982,0.002153915908129514
2026-01-29,0.001937057765947029,-0.014103374119202355,-0.0026003143617533025,-0.008922717821088076,0.0004655436968131967
2026-01-30,0.004175522378626884,-0.025678826923451453,-0.012731121515005207,-0.016756814236326016,0.0018230668315223414
2026-02-02,0.004191763625867271,0.024608844227517496,0.02062890398673431,0.018544847402665883,0.008274587320188632
2026-02-03,0.0022440687643747854,-0.006263665243819742,-0.0077872831557520734,-0.0017602773575534094,0.00037468985536742586
2026-02-04,0.007344116040557273,-0.010040772848529625,-0.009501593720909364,-0.003900947096169919,0.004303298621904057
2026-02-05,0.00022783848514462874,0.00025096228015529195,0.002522894105996925,7.224703580989997e-05,0.0007585410178320624
2026-02-06,-0.004015023638470056,0.006962734953304378,0.007162123440627119,0.002687126024733687,-0.0018944037149817516
2026-02-09,-0.0006834874252745287,0.0018536269831965122,0.00011746170009951928,0.0005324442392090132,-0.00021438375076069326
2026-02-10,0.0017790859845191569,0.002750927157038546,0.0013150453500219476,0.002862872038014344,0.00169550189595021
2026-02-11,-0.0059223037055221705,0.0034131289254278737,-0.0012402105389307068,-0.0026713186678982005,-0.0036731396808514574
2026-02-12,0.0016987562276444862,-0.001667804403279511,0.0012909999476355726,-6.9404525405417e-05,0.0017583084295139792
2026-02-13,-0.0022906757192842717,0.004477588701896066,0.0009547786778335903,0.0011198072000101005,-0.0012020432900085734
2026-02-24,-0.005554950298868671,-0.002951740387271104,-0.0014724831767813364,-0.00452161605606188,-0.0042186991665317955
2026-02-25,-0.005636276619732828,-0.00808659531646394,-0.004201394193420111,-0.010597863452822974,-0.004482148291239478
2026-02-26,0.003630888156668114,0.00517010812424977,0.004342177645365518,0.0041173305792008156,0.004561072956698154
2026-02-27,-0.008296572068075983,-0.01653077761240255,-0.009687328001073768,-0.019356604901480723,-0.009474965940705952
2026-03-02,0.007110994955464027,0.008474990553184677,0.00381451560698492,0.012651485733275097,0.0034863117152970674
2026-03-03,-0.0025133352678341136,-0.004373870894948739,-0.0026942531843202914,-0.00626516039065682,-0.0017076565232623758
2026-03-04,-0.0016470602811089997,-0.0016873211503711906,-0.0013022594043130477,-0.0022886439144186688,-0.0016849581379226207
2026-03-05,0.007503153826631056,0.013135814241684668,0.010252439745553343,0.014927936100812177,0.007804434676283476
2026-03-06,-0.0012092016720137144,-0.002354574430881989,-0.0026537556425412423,-0.00044305576901005765,-0.0014788099699164323
2026-03-09,5.779046460121476e-05,-0.0013349744029558725,-0.00030345837238774536,-0.0018651458023965862,0.0014791469685965018
2026-03-10,0.001975233335722857,0.0022904382455106735,0.002077729153868036,0.002525237596222578,0.0019080041840072754
2026-03-11,0.004411979624814086,0.0052096855962305965,0.004877383080579363,0.005271383848506067,0.004199666159532738
2026-03-12,0.0008932667818231429,0.0005930562009482457,-0.0031235399797517466,0.0010738131469953767,-0.0006132185884260186
2026-03-13,-0.0009646654980008569,-0.002181714331932247,-0.0051168379453163364,-0.0016214509351816083,-0.0014055708800236487
2026-03-16,0.003579176341396713,-0.008357373462935596,-0.005914048847043619,-0.004471013917125876,0.0012206979600183042
2026-03-17,-0.003404936963865972,0.0020253387118312574,2.2998578617381207e-06,-0.0015834474857397522,-0.0022773930402677205
2026-03-18,0.002348189540027599,0.004290995493058839,0.0049571751602751615,0.005604702736467158,0.0005957250156975451
2026-03-19,-0.0009799562068291716,0.0009935439065040675,0.0008652734068304629,0.0006325172174331671,-0.0017229641355016572
2026-03-20,0.0011120397218120858,0.00653089127951085,0.005740967050324642,0.004854043499700726,0.00024097702161412463
2026-03-23,-0.0001857707929525004,-0.0019953295873102734,-0.0021219379572544887,-0.0030767905457740044,0.0002873363324771054
2026-03-24,-0.003999830198629225,-0.011386637662075046,-0.010556196475874104,-0.010172903083561,-0.0030540775564708964
2026-03-25,0.0023182646290204998,0.00841674730265305,0.008278189266762544,0.007212962536923489,0.0006692401689185468
2026-03-26,-0.0013982903504604284,-0.003253753514444466,-0.0033016017045504947,-0.002741565654604559,-0.0003127968701397216
2026-03-27,-0.0013738780086434996,0.0008262787353923673,0.00023339215215124648,-0.00048281668426419593,-0.0015242828382635307
2026-03-30,0.004875396279042757,0.012360111996284777,0.013747472263582155,0.01481971400381408,0.0034346029738465075
2026-03-31,-0.005945566652906013,-0.012225971758864739,-0.01184861742962976,-0.013177944040399457,-0.003751618643678771
2026-04-01,0.0045779405418969,0.01030519121763047,0.009870848041338323,0.010126812524876428,0.0025536898934914237
2026-04-02,-0.004199110549935014,-0.006448715178066937,-0.006914952397289597,-0.007718556630093551,-0.004549686076585469
2026-04-03,-0.0035593440958480707,-0.008935874198236474,-0.009330511208446026,-0.010257987729132832,-0.002313254409025831
2026-04-07,-0.011211107315138044,-0.020536484895123247,-0.02147079028149706,-0.012869163818097142,-0.007759537460192468
2026-04-08,-0.002922325509754428,-0.013308462687073934,-0.007501102903891808,-0.013964694119416279,-0.0034849505882993807
2026-04-09,-0.006304921071495085,-0.01051663989439541,-0.008659709690334806,-0.009811492812447718,-0.005893101726778276
2026-04-10,-0.004283938141085477,-0.006772362378656073,-0.004897995476671268,-0.008834581755152913,-0.003913578541598687
2026-04-13,-0.007141387105026227,-0.0082926527625476,-0.008272876155345426,-0.009706061393469441,-0.0064728101058372615
2026-04-14,0.007732524431390184,0.01223209509436511,0.01174831112343206,0.019092410968424362,0.006771914132198624
2026-04-15,-0.0067463423312203,-0.013407833080546615,-0.01430452039853448,-0.0188674829901869,-0.005723904945019243
2026-04-16,-0.006803906311830557,-0.009844069759882883,-0.008851983055186934,-0.014729585952138507,-0.006584172313677132
2026-04-17,-0.005151473738381,-0.006402413784439101,-0.005961676160213169,-0.007511787188824419,-0.004668336442902752
2026-04-20,0.0008289399095283286,0.0011280935042104448,0.0016868359851353865,0.003040595635036205,-0.0009646386195866377
2026-04-21,-0.005410576898467056,-0.011608490692866508,-0.008114896133687363,-0.012322056922909616,-0.004885698495691651
2026-04-22,0.003933185330046543,0.006971628372112645,0.005005074662438368,0.006379253566894176,0.003428508651648783
2026-04-23,0.0022748600507002574,0.0022515929698960838,0.0022763805261948127,0.003128321342063659,0.002215691743213797
2026-04-24,-0.007292400349921502,-0.010974194543212403,-0.009120718980921264,-0.011684068596802615,-0.007454754631355918
2026-04-27,0.002652404870077472,0.00939783313797418,0.006183811593129685,0.001808892732016565,0.0011067957060107779
2026-04-28,-0.004598201338542185,-0.008037491123749935,-0.006361180045030191,-0.0012660240704282899,-0.003759117071276589
2026-04-29,-0.0019434289169811716,-0.005231560497789922,-0.0035182646475817505,-0.003470166991906078,-0.0012545982338890923
2026-04-30,-0.010292666229392058,-0.02102459683843405,-0.0148623134670467,-0.008711396973980727,-0.008727429351472632
2026-05-06,-0.003730539418201157,-0.006888373466090388,-0.005479881002067074,-0.0034479247133242306,-0.002740829889831876
2026-05-07,0.0027204031376379147,0.0007824354651374934,0.003723608843569297,0.0012714201449300173,0.0036554645833663055
2026-05-08,-0.0037865921875280145,-0.0015679241119261923,-0.0066551736944179185,-0.004997690923896264,-0.00390448984203806
2026-05-11,0.0003483445082953286,0.0017918975077289977,0.0013977006660609718,0.0023075970847244043,-0.0007664298414389419
2026-05-12,-0.008488285724088844,-0.004731154831655286,-0.0025938094785868332,0.002888260404729101,-0.007625798522569521
2026-05-13,0.007292410115010813,0.007497743117376997,0.003451860654980549,-0.0002785716403235932,0.005609687182790366
2026-05-14,0.0010321408658636427,0.0030912341327415946,0.001564650251032341,0.0021423425347700344,7.517073724765708e-05
2026-05-15,-0.004209528990408313,-0.000734726184258962,0.00021135059088578552,0.0046564295731856865,-0.004905011444303119
2026-05-18,0.0019785211586800136,0.005836533710816627,0.004658622523935044,0.0036422894144824604,0.0023653347676177504
2026-05-19,-0.007136628248839658,0.0010587175480431974,0.0011488026160570452,0.0047748839122384035,-0.007289545391805867
2026-05-20,0.003078294665258385,-0.007275759114035207,-0.007205044517597094,-0.010531929399367299,0.002132789029038769
2026-05-21,-0.012058721906482172,0.004948315362501289,0.004654102265933691,0.011621373058648158,-0.011820462550205763
2026-05-22,-0.011208341884775659,0.009495761668335356,0.005364631290356992,0.008840771023349958,-0.012578142434194509
2026-05-25,-0.007426304182775599,-0.0031058579213241555,-0.006179923484597587,-0.0065065955587489096,-0.008286880661966959
2026-05-26,0.007946314280277858,0.0018639951248490033,0.0036822955906507214,0.003449957109488044,0.007549959215505432
2026-05-27,-0.004890044172210857,0.018112300313237642,0.00848784812094057,0.00834122072514211,-0.005439900274908049
2026-05-28,0.012032197380067784,-0.016567134249028562,-0.008259320701184202,-0.010435172349753977,0.010077882977453236
2026-05-29,0.012828371549863868,-0.019476589642475433,-0.0095708081425723,-0.008552557372032915,0.014664480379117904
2026-06-01,-0.009791808145912757,0.015239569432784915,0.0018059490414165614,0.004714163516963258,-0.011992173672827532
2026-06-02,-0.006897894899782415,0.014849150355447573,0.003090944983703556,0.006334151398231891,-0.007124885512246532
2026-06-03,-0.0036498450748440564,0.01594458476007536,0.006423496526227758,0.008952040515398964,-0.003842875935344081
2026-06-04,0.010405118631925916,-0.02432402171630578,-0.007621140699179187,-0.009178107710699598,0.009357521291378651
2026-06-05,0.006044489633366971,0.005994663420668174,0.007021906780581807,0.0037568870011981505,0.0019361633127365483
2026-06-08,-0.012766077076185225,0.00456861652440203,-0.009190206666822296,-0.0064396066187552906,-0.010668656512699378
2026-06-09,0.0098301435760021,-0.0022695955643901346,0.00761990666047943,0.005818485698142599,0.007812906508486614
2026-06-10,-0.002920481104316414,0.002552643351614865,-0.0005291410824868684,0.0004958250900243852,-0.003299782787457053
2026-06-11,-0.0012805111951799575,-0.013806009484586493,-0.006634491850717673,-0.008899265818069149,-0.00039437602935304093
2026-06-12,-0.014908975941806402,0.003885352553375944,-0.013253754699918291,-0.010672995693134167,-0.010958168520616408
2026-06-15,-0.009356096167106484,0.004491964919737916,0.0015957485498107413,-0.0012248769167912885,-0.00811579229565461
2026-06-16,-0.011907975708538129,0.008243792610334422,0.004567348140079918,0.002961449074038911,-0.011179540710031455
2026-06-17,-0.01682619363825164,0.0020126468716677864,-0.0030096418528833997,-0.006759974230350501,-0.015511621121297735
2026-06-18,-0.0069635159262864555,-0.00029714947308781894,-0.0028502861824459803,-0.0039483784306790564,-0.006073290122019408
2026-06-22,0.016260303410370686,0.006685399808685695,0.012435665146305064,0.015598595398529445,0.01429615032580311
2026-06-23,-0.01790419901633964,0.003827218606381024,-0.0066065467102095835,-0.0135830007553714,-0.017533216576274924
2026-06-24,-0.00725602468654683,0.016276053712439908,-0.0020040322323774465,-0.00772360810469889,-0.00822467585172661
2026-06-25,0.007661527070351916,0.002108883045300325,0.00655004072577466,0.008363497298021955,0.00540205542350261
2026-06-26,0.0014004479205818282,-0.0028663674566215156,-0.0027599465977415968,-0.0006981299287252139,0.0010964506259195674
2026-06-29,-0.009286011353800742,0.011157450891963553,0.018912677382987582,0.010719880175304647,-0.006990534371996293
2026-06-30,0.013357450250822269,-0.007295488836602108,-0.011889769048411169,-0.00796665286150074,0.014558337857919402
2026-07-01,0.0163362277707379,-0.016684342799926692,-0.022862957750060572,-0.013567809046374023,0.014586327794625178
2026-07-02,-0.0026328283540738287,-0.013273724222863997,-0.011146934278774424,-0.010055601290474146,-0.0019386394805819306
2026-07-03,0.005362159868347661,-0.0036169190753751026,-0.007022305642586197,-0.0032431670460659296,0.0032896001394541194
2026-07-06,7.497116136122891e-05,0.0006443527389751106,0.005643972890592283,0.003272508794451628,4.305567232590953e-05
2026-07-07,0.006144086932533658,-0.0014015511874480215,-0.009727516261653229,-0.003636998878767954,0.0030098750547845783
2026-07-08,-0.006727143539146755,0.019050650659134118,0.03891649805972837,0.028406556955406052,-0.0034933884454914797
2026-07-09,0.013132664798524573,-0.01809083792101325,-0.024963644858619953,-0.017170465778022174,0.01351893712165237
2026-07-10,0.007897107274670112,-0.0020002946401540744,-0.019792681054571052,-0.012261573449108283,0.0010134248083100267
2026-07-13,-0.010845023276031058,-0.012157804154434137,-0.012250384285463316,-0.008477869218938776,-0.009915842605950069
2026-07-14,0.015934219898311317,-0.006553039360065566,-0.004964633959064961,-0.005924128140414452,0.013377725839993554
2026-07-15,0.011538000014029569,0.00126421693351432,0.002744851134954417,-0.000553928746848318,0.009523431945236775
2026-07-16,0.018860229661277754,0.004022102300257478,0.0016344556044248365,-0.0027099837305182874,0.01184708686910452
2026-07-17,0.014594794555036412,0.013253120215152944,0.013374072927843293,0.006353677604737977,0.00852532474469209
2026-07-20,-0.024589657970806283,-0.03653153792207834,-0.036087824335570375,-0.02285422276953797,-0.01582719929383104
2026-07-21,0.006251481642596528,0.00865418369206428,0.00852641997672594,0.00499781972244255,0.004404847369277024
2026-07-22,-0.004039564595324643,-0.010705317820880626,-0.010552149528103244,-0.008969055695764573,-0.003900538017983839
2026-07-23,0.0016115687260614144,0.00563709477215108,0.005680226453337725,0.005218760059307351,-0.0011882916432539668
2026-07-24,-0.007047425680783771,-0.01277804269922111,-0.01225575922663796,-0.008420987723316955,-0.003962872081396831
2026-07-27,0.0396031185519378,0.05054523091301633,0.03925334035497044,0.04922376621949961,0.0365465257729328
2026-07-28,0.007876517900766856,0.012574712009260504,0.00557428018717657,0.012947024111601169,0.008102955437822992
